"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000239570",0.591130677841242,0.0026610686883694,0.896225722459842,0.0029691947259287,0.997630928851166,0.998223159546011,"SETP11"
"ENSG00000181631",12.2092742837262,-0.344133608744717,0.232564601067514,-1.47973340381589,0.138944407389286,0.233334879254366,"P2RY13"
"ENSG00000169313",0.516093456312992,-1.08677258680744,0.989000697504031,-1.09885927234446,0.271829453752118,0.392700658510922,"P2RY12"
"ENSG00000198829",0.915472898794836,2.66847093222332,0.788578316430757,3.38390097295761,0.000714637731744799,0.0027116330176611,"SUCNR1"
"ENSG00000152601",34.851165468046,1.53075553594863,0.149906170307189,10.2114244717999,1.76257959109693e-24,1.5024444891653e-22,"MBNL1"
"ENSG00000169860",11.7399979472267,0.142621092603958,0.21291846102845,0.669839016847397,0.502960418343555,0.624523110816955,"P2RY1"
"ENSG00000181467",90.3565246956809,0.385263022565634,0.088606777677345,4.34800850075534,1.3737928082452e-05,7.96054359816503e-05,"RAP2B"
"ENSG00000243069",3.85960357771372,0.575048623390211,0.369054839910144,1.55816578243553,0.119193954045701,0.206667365231349,"ARHGEF26-AS1"
"ENSG00000114790",0.524124523462559,0.750609009316217,0.89355813646823,0.840022577918638,0.400895727481439,0.528410204381266,"ARHGEF26"
"ENSG00000174953",247.897708172041,-0.345947099525371,0.0696716880579576,-4.96538994774447,6.85631647762044e-07,5.23997289589278e-06,"DHX36"
"ENSG00000196549",4.01943668994195,1.81914066902932,0.414360537704897,4.3902362881981,1.13227556453177e-05,6.68259204271938e-05,"MME"
"ENSG00000240045",0.902609534043201,1.00048540371348,0.748423338962025,1.3367907594932,0.181290946303077,0.287929193544194,"STRIT1"
"ENSG00000114805",49.6279351342437,-0.263987276443075,0.307031066339769,-0.859806401971517,0.389895769685963,0.517941220036754,"PLCH1"
"ENSG00000243518",3.60476750725092,0.810573584394155,0.429619941808162,1.88672243886691,0.0591976679690886,0.117434589872332,NA
"ENSG00000272096",2.00223071769885,-0.124097322577228,0.532807795209934,-0.232911987573928,0.815829749674873,0.87774862626944,"RN7SL715P"
"ENSG00000214919",1.72802755374522,-2.74535588766191,0.668567247370798,-4.1063272220682,4.01999899467388e-05,0.00020862130964349,NA
"ENSG00000174928",12.3833525385129,-0.335553716223993,0.213363594346046,-1.57268496180174,0.115791783646236,0.20213898456522,"C3orf33"
"ENSG00000169359",55.263628637608,-0.627420028836162,0.114712099954109,-5.46951916220838,4.51258135690287e-08,4.31816930927658e-07,"SLC33A1"
"ENSG00000163655",125.268501037381,0.392437208909622,0.0885873393599586,4.42994689472527,9.42562961419026e-06,5.69611665272972e-05,"GMPS"
"ENSG00000288032",0.945068984504594,-2.19828182087084,0.861094152320212,-2.55289368177404,0.0106832101107544,0.0280563195016359,NA
"ENSG00000240489",2.1458545162577,0.173487328205257,0.506944454902021,0.342221571865872,0.73218415225445,0.815379268798145,NA
"ENSG00000169282",26.2879376467704,1.01414408723826,0.226449390224797,4.47845801762379,7.51841525602128e-06,4.63874287304043e-05,"KCNAB1"
"ENSG00000272990",2.653608729422,-0.657108971398834,0.430566348070562,-1.52615032350635,0.126972431758361,0.21738100874064,NA
"ENSG00000114850",160.512174623528,-0.110724873854112,0.105718752525356,-1.04735320091443,0.29493670754732,0.419277993640087,"SSR3"
"ENSG00000243926",1.95141905157195,0.0471713767824939,0.511641655869948,0.0921961225035285,0.926542218719308,0.954132783384186,NA
"ENSG00000163659",21.82299527122,0.177701810675642,0.173228350995121,1.02582406202462,0.304974521989264,0.430410270485901,"TIPARP"
"ENSG00000230457",1.00418056268466,-0.330397398534559,0.734029474493293,-0.450114620755025,0.652627794962154,0.753240762223972,NA
"ENSG00000163660",186.497651987312,-0.823637279656957,0.111203940332382,-7.40654762048139,1.29629708184987e-13,3.07989410583768e-12,"CCNL1"
"ENSG00000243176",4.37454932873494,0.145632598440383,0.3526200798852,0.413001433406161,0.679605563540999,0.773353669069282,NA
"ENSG00000197415",20.2728246251473,-1.5833265438194,0.419587714552686,-3.77352932153256,0.000160954292613984,0.000725070096629975,"VEPH1"
"ENSG00000163661",185.513803279094,-0.970956798271321,0.103306732668672,-9.39877559950907,5.52016801714003e-21,3.13697267289814e-19,"PTX3"
"ENSG00000174891",42.3757039696127,-0.400465549500146,0.118928350057286,-3.36728416149091,0.000759124234892831,0.00285922083432988,"RSRC1"
"ENSG00000243314",1.75295427256384,-0.783427267480416,0.528687359505033,-1.48183468621961,0.138384287259295,0.232550393177115,"RPS12P7"
"ENSG00000178053",88.4509590869527,0.791417330989812,0.119636548130316,6.61518025518214,3.71099273943117e-11,6.06076839418864e-10,"MLF1"
"ENSG00000168827",48.4016476131813,0.0432864208941797,0.106818493188223,0.405233397347267,0.685305958121515,0.777858162171618,"GFM1"
"ENSG00000079257",10.4577328236755,0.674661727310567,0.22467029257249,3.00289690989247,0.00267423002277111,0.00856520443186496,"LXN"
"ENSG00000118849",2.79524516766182,1.29017425479754,0.45723863512448,2.82166500310347,0.00477750535532499,0.0141260941093475,"RARRES1"
"ENSG00000118855",16.175194789973,1.13254814098595,0.213323616587093,5.30906122399985,1.1019131724447e-07,9.75657517378717e-07,"MFSD1"
"ENSG00000240207",3.64539584247793,0.419202249597353,0.414645702183218,1.01098901397059,0.312021687936018,0.437907387712053,NA
"ENSG00000271778",2.69868178751494,0.826490380790201,0.44949942374817,1.83869063479209,0.0659607016687415,0.12816898989522,NA
"ENSG00000168811",1.48915936870166,-0.103122791640562,0.680592332305037,-0.151519179317381,0.879566182591965,0.922723132822781,"IL12A"
"ENSG00000180044",1.42198399719643,1.45100471260854,0.70692989191745,2.05254400641184,0.0401168228878784,0.0850797089508857,"C3orf80"
"ENSG00000068885",52.4688896503989,0.841759548614365,0.111002775586819,7.58322973605286,3.3705724122908e-14,8.65351054595399e-13,"IFT80"
"ENSG00000113810",404.962444998886,-0.498100798698808,0.0733372517977623,-6.79192070180637,1.10650368603036e-11,1.96931310787547e-10,"SMC4"
"ENSG00000198987",5.48297344117475,-0.436561849121231,0.305739353048262,-1.42788896741179,0.153323819625454,0.252294338702963,"MIR16-2"
"ENSG00000213186",98.1272149295678,-0.023996128610913,0.0749765207689975,-0.320048574737751,0.748931508222742,0.828166446238415,"TRIM59"
"ENSG00000186432",169.044338388151,0.0681830629763428,0.0612551237371588,1.11309975095163,0.26566559064629,0.385774862089857,"KPNA4"
"ENSG00000229320",2.81870302883924,-0.170954683936924,0.537541110205497,-0.318030901620844,0.750461496759168,0.829129622506647,"KRT8P12"
"ENSG00000260572",1.25707418470829,2.66891672446053,0.692932173303952,3.8516276589308,0.00011733533580961,0.000550192906283996,NA
"ENSG00000163590",76.9091363878557,0.83927495702792,0.162794676235152,5.15542016752201,2.53062840612218e-07,2.09466622968418e-06,"PPM1L"
"ENSG00000169255",70.3202983833358,1.05423142086155,0.153017176775546,6.88962796907408,5.59384846172603e-12,1.04161913543841e-10,"B3GALNT1"
"ENSG00000169251",127.361741518904,0.419334096087581,0.102020802884584,4.11028029804837,3.95179121952957e-05,0.000205355781688656,"NMD3"
"ENSG00000196542",9.89953079661709,2.11707385331995,0.290983162942119,7.27558884134156,3.4491261274609e-13,7.60020025932001e-12,"SPTSSB"
"ENSG00000240567",0.853715881379715,1.63313061774207,0.761272094746757,2.14526531185324,0.0319316402816962,0.0706100158009745,"LINC02067"
"ENSG00000121871",5.99164484204212,0.51719350333186,0.355587572248199,1.45447575701791,0.145814449983494,0.242711873537958,"SLITRK3"
"ENSG00000244128",0.541864186294791,1.51199767691467,1.04659812406817,1.4446783747686,0.148548246885431,0.246292030218253,"LINC01322"
"ENSG00000114200",10.5054745185349,1.07783499658669,0.261018823121226,4.12933819752189,3.63808925184601e-05,0.000190876716535973,"BCHE"
"ENSG00000169064",12.6880909132019,0.647069383078527,0.22294975628649,2.90231034048337,0.00370421380717177,0.0113820387893096,"ZBBX"
"ENSG00000114204",2.36129791367738,2.46936964853652,0.633755742396441,3.8964059547595,9.76306930066061e-05,0.00046426535810702,"SERPINI2"
"ENSG00000174776",5.60552932994,2.27695755560243,0.459176393953886,4.95878617800002,7.09349874562658e-07,5.40847972229316e-06,"WDR49"
"ENSG00000114209",70.8766788397883,0.154587063044402,0.0921957816683533,1.67672598731776,0.0935960764455171,0.170403064411668,"PDCD10"
"ENSG00000241120",0.993253138066979,-0.934158385982292,0.686598126771478,-1.3605606388338,0.173652577598661,0.278138935687323,"HMGN1P8"
"ENSG00000163536",14.178479149712,1.74705302351543,0.305080573270832,5.72652989597113,1.02505705095555e-08,1.10371101303719e-07,"SERPINI1"
"ENSG00000244227",1.9416812187877,1.02525942330866,0.53565688600566,1.91402267028417,0.055617259132864,0.111400745258911,"LRRC77P"
"ENSG00000173905",98.1176881121226,0.535287953015332,0.0839840437360792,6.37368634805774,1.84537806168455e-10,2.66653699842671e-09,"GOLIM4"
"ENSG00000206120",14.0007066229526,1.39580032344849,0.268759116573297,5.1934994475539,2.0637755488388e-07,1.74450217839166e-06,NA
"ENSG00000242268",4.74067250380084,2.67767286359333,0.469794062805285,5.69967369873541,1.20036963007296e-08,1.27971386508326e-07,"LINC02082"
"ENSG00000272797",0.606343825526059,1.78510301039815,0.834955112056944,2.13796284928477,0.0325197585649077,0.0716658926986032,NA
"ENSG00000273177",0.815075658799422,1.69886604259378,0.940601811480171,1.80614795959235,0.0708952311657009,0.135668453889858,NA
"ENSG00000085276",14.5291881457285,-0.874311412545861,0.286341010017595,-3.05339222101695,0.00226269985181271,0.00739582435586613,"MECOM"
"ENSG00000213178",2.84689904719981,-0.985498766515173,0.472069465655583,-2.08761387510325,0.0368326793698652,0.0794057818694765,NA
"ENSG00000085274",43.3451230703083,-0.195090560048604,0.123565168698557,-1.57884751911388,0.114371036047201,0.200108127977795,"MYNN"
"ENSG00000269984",2.42137086034237,0.0548854166946783,0.441517629851593,0.124310815658996,0.901069184069726,0.936936471691997,NA
"ENSG00000171757",1.92055950136715,0.0575847986077402,0.515212241428877,0.111769080734642,0.911006503873896,0.943336365033938,"LRRC34"
"ENSG00000270096",2.8385760747088,0.147400309524991,0.441561887182657,0.333815743169013,0.73851860288914,0.820130795220298,NA
"ENSG00000008952",428.0491186591,-0.291596204494818,0.0566664396033849,-5.14583599279811,2.66332038131204e-07,2.19586328418832e-06,"SEC62"
"ENSG00000173890",2.29425466976817,-1.23016887792009,0.479145584053723,-2.56742192532063,0.0102457859385497,0.0270663109576885,"GPR160"
"ENSG00000173889",73.2795495472555,-0.432777218692074,0.102231035926142,-4.23332518125647,2.30261186379286e-05,0.000126460413901455,"PHC3"
"ENSG00000163558",140.924743302954,-0.234869965859568,0.0690797697844616,-3.39998188460087,0.000673903177012763,0.00258125901561747,"PRKCI"
"ENSG00000136603",45.5575615261099,-0.39704649812288,0.150346471982521,-2.64087672219565,0.0082691802247881,0.0226322373847003,"SKIL"
"ENSG00000013297",6.6159434993582,-1.45817932908993,0.308016900340077,-4.73408870578198,2.20041482856564e-06,1.51487999267351e-05,"CLDN11"
"ENSG00000163584",78.9663445026472,0.959208936168643,0.106232789398849,9.02931139807793,1.7275541895781e-19,8.43593358654532e-18,"RPL22L1"
"ENSG00000163577",17.584955779808,-0.635263153755632,0.176240184636467,-3.60453068672164,0.000312717500419126,0.0013084315652628,"EIF5A2"
"ENSG00000154310",55.3680682039993,0.943251787134318,0.119481283127584,7.89455689161871,2.91348474560594e-15,8.67129801391292e-14,"TNIK"
"ENSG00000279673",3.6051116206286,2.71844303344024,0.506506690360941,5.36704269691493,8.00381146756727e-08,7.2688820501014e-07,NA
"ENSG00000075651",5.26912161483781,1.14153295446224,0.387051319356592,2.94930645465787,0.00318487990568137,0.00997806241353806,"PLD1"
"ENSG00000075420",165.689281566929,0.344358578127581,0.0854696171495418,4.02901744049086,5.6010463378423e-05,0.000282230582255549,"FNDC3B"
"ENSG00000243398",0.969619865238712,-1.16850008469891,0.779233078102294,-1.49955144042988,0.133730634346171,0.226222567246223,"RN7SL141P"
"ENSG00000144959",6.62457551921794,-0.89071473818578,0.276237160477742,-3.22445661056363,0.0012621198097773,0.00444660746193666,"NCEH1"
"ENSG00000114346",124.724955925998,-0.483791525691638,0.0714000996965066,-6.77578221526361,1.23734951700959e-11,2.18418600027987e-10,"ECT2"
"ENSG00000227440",4.0119514625473,-2.61815011584169,0.517465502858468,-5.05956455334527,4.20215000840029e-07,3.34434010701309e-06,NA
"ENSG00000237501",0.845713594113641,-2.43697024466264,0.789556982327407,-3.08650331668158,0.00202525687221401,0.00672260756814334,NA
"ENSG00000169760",148.125130905432,-1.30529022611142,0.0761084890878782,-17.1503894211364,6.24326879275486e-66,4.33349746382824e-63,"NLGN1"
"ENSG00000228213",0.754631422518659,-0.378991623108295,0.767695599595361,-0.493674346066403,0.621536185700547,0.728489200542984,"NLGN1-AS1"
"ENSG00000213169",0.690330622574631,-2.21485236404373,0.843351849471468,-2.6262494893819,0.00863315136411315,0.0234631935060186,"RPL8P4"
"ENSG00000177694",5.07976098209415,0.922642613300927,0.347135156427811,2.65787718765038,0.0078634542438123,0.0216897861522129,"NAALADL2"
"ENSG00000177565",346.71500616839,0.0752661813843101,0.0491072694133,1.53268919822949,0.125352451892699,0.21513819344177,"TBL1XR1"
"ENSG00000201343",0.619712431214887,-0.394259643945301,0.891993484954669,-0.441998344825733,0.658490403663313,0.757398413635348,NA
"ENSG00000200882",2.27598712109707,-0.36838406849545,0.455447548934847,-0.80883972118631,0.418607345141746,0.545612886649442,"RNU6-681P"
"ENSG00000197584",1.32036373243862,0.2911537777007,0.625654259427133,0.465358899605813,0.641674461914647,0.744533920436488,"KCNMB2"
"ENSG00000237978",6.85128908298942,-1.72079935042502,0.275430350109066,-6.2476751372665,4.16607031489551e-10,5.71401387226494e-09,NA
"ENSG00000172667",348.360364216221,-1.74710450447154,0.147645431282903,-11.8331091540781,2.63208302239217e-32,3.78922470668087e-30,"ZMAT3"
"ENSG00000121879",61.5570633046883,-0.379235854497863,0.107958184653414,-3.51280318129978,0.000443405803189263,0.00178565930065962,"PIK3CA"
"ENSG00000171121",5.13822968502191,-0.306994609015258,0.304108200279489,-1.00949138738487,0.312739030051654,0.438660728136107,"KCNMB3"
"ENSG00000240429",12.1280807202479,-0.488656425924102,0.195317198303334,-2.50186071768858,0.0123542517358077,0.0317262756630291,NA
"ENSG00000121864",68.648189104556,0.0451983122910736,0.0893902893653724,0.505628884434312,0.6131172005123,0.721565507566704,"ZNF639"
"ENSG00000260743",0.683388769438016,0.678440502748736,0.895234421861361,0.757835586055919,0.448549415746787,0.575154596991324,NA
"ENSG00000171109",60.9244840851017,0.231139536881315,0.0963358427444539,2.39930985494619,0.0164260084091518,0.0403029255689767,"MFN1"
"ENSG00000114450",120.450870405826,0.304205127974552,0.0692322384190741,4.39398082340121,1.11293637634609e-05,6.59046876120851e-05,"GNB4"
"ENSG00000136518",36.7164082090366,0.592145583286972,0.146955077042321,4.02943263482105,5.59116351269592e-05,0.00028180566096796,"ACTL6A"
"ENSG00000136522",99.248297881733,0.582192586661884,0.0733676836400047,7.93527283099934,2.1003309679086e-15,6.35824491609092e-14,"MRPL47"
"ENSG00000136521",188.619730845635,-0.0212410511796959,0.0686371708279885,-0.309468629365975,0.756965071858368,0.834370245665119,"NDUFB5"
"ENSG00000058056",54.8520319107292,0.238630521329367,0.111363751144188,2.14280247277591,0.0321289626839405,0.0709898123877198,"USP13"
"ENSG00000114757",4.18424351787794,-0.039879527977582,0.335515485731938,-0.118860468960422,0.905385900875958,0.939648072699245,"PEX5L"
"ENSG00000163728",130.270774844214,-0.272371262092075,0.0779061096500786,-3.49614764895143,0.000472027434875619,0.00188840123441903,"TTC14"
"ENSG00000114416",379.871125836724,-0.411013287913584,0.0801579521904001,-5.12754226726376,2.93549089899407e-07,2.39208660888678e-06,"FXR1"
"ENSG00000205981",98.6655718016139,0.0494220834840366,0.0795768450877189,0.621061106777452,0.534559418154219,0.653653094993536,"DNAJC19"
"ENSG00000242808",44.4367510066023,1.88013095038524,0.148708629705325,12.6430520818518,1.22216045998717e-36,2.24081967357081e-34,"SOX2-OT"
"ENSG00000239381",0.560979184163326,1.48382820882136,0.908382093044967,1.63348465385029,0.102367105696605,0.183077638650365,NA
"ENSG00000181449",964.122834924247,-0.574087182399391,0.106694731565782,-5.38065164019314,7.42166912886022e-08,6.80378016600936e-07,"SOX2"
"ENSG00000242512",0.638518864320833,-1.11610060814789,0.833236990053801,-1.3394755891428,0.180415896109834,0.286820690461728,"LINC01206"
"ENSG00000058063",24.4446002327285,0.144840981708318,0.147847606913036,0.979664025225064,0.327251989483779,0.453971621385957,"ATP11B"
"ENSG00000043093",71.1427665567174,0.0482185365849566,0.0912148416194184,0.528625996919909,0.597064922476184,0.708349462774256,"DCUN1D1"
"ENSG00000244346",0.762387974219703,-1.48226414486172,0.836307277479484,-1.77239178084048,0.0763295452067254,0.144348030659989,NA
"ENSG00000078070",37.325951255326,0.422463795118657,0.140192449751628,3.01345611598281,0.00258290393827044,0.00831242557381784,"MCCC1"
"ENSG00000078081",3.03003552840034,1.80785671482285,0.504813368595166,3.58123779458119,0.00034197022725915,0.00141408326952799,"LAMP3"
"ENSG00000053524",2.42334747817692,-0.137313084181669,0.506454958376502,-0.27112595485656,0.786294159859985,0.856353432159082,"MCF2L2"
"ENSG00000176597",32.9825483601493,0.728258911698638,0.154463131870082,4.71477499440561,2.41977997380389e-06,1.64896296601959e-05,"B3GNT5"
"ENSG00000240024",58.2146623922626,0.00304737974722446,0.110820135065718,0.0274984301852487,0.978062191905931,0.985822979965344,NA
"ENSG00000114796",134.309095972715,-0.523718085292022,0.080716225527358,-6.48838671370371,8.67603558911361e-11,1.32250001313273e-09,"KLHL24"
"ENSG00000163872",164.555858250415,-0.580109212423382,0.0716802626551654,-8.09301181294679,5.82072173665533e-16,1.87604853983244e-14,"YEATS2"
"ENSG00000175193",54.1749962749739,0.287421239186865,0.102346934224875,2.80830335919341,0.00498032875962739,0.0146146292380127,"PARL"
"ENSG00000114770",32.5504706409976,0.48709619094677,0.124418962586929,3.91496746813368,9.04163980994914e-05,0.000433458978062066,"ABCC5"
"ENSG00000205955",0.676927980569592,-0.201111835370969,0.867454878476692,-0.231841263863931,0.816661306151232,0.878400159668449,NA
"ENSG00000145191",63.8245117862046,-0.0571507403515455,0.105574391727824,-0.541331466998957,0.588279135143556,0.701491983205854,"EIF2B5"
"ENSG00000228205",0.816590732202828,-1.70365633346614,0.788084214481556,-2.16176939235726,0.0306359558270543,0.068149957403141,"RPS3P3"
"ENSG00000161202",77.6607863058737,-0.0417130113353464,0.0793356456257232,-0.525778935891355,0.599041811536315,0.709598196331339,"DVL3"
"ENSG00000161203",174.976488503995,0.197036884331875,0.0704459689543667,2.79699303248296,0.00515806456084422,0.0150566213187154,"AP2M1"
"ENSG00000161204",10.3355641371355,0.735446262496253,0.249558608089886,2.94698815691166,0.00320885492836128,0.0100392941939314,"ABCF3"
"ENSG00000214160",15.681287958655,-0.101280050469615,0.185735310755247,-0.545292384403292,0.585552441028588,0.698959703401471,"ALG3"
"ENSG00000284753",2.96262371621308,0.203263425583129,0.416106221218174,0.488489273215056,0.625203321852612,0.731510907431789,"EEF1AKMT4"
"ENSG00000163888",4.60362371582968,0.987246808356043,0.33621248299836,2.93637761320379,0.00332069824422786,0.0103488168745031,"CAMK2N2"
"ENSG00000175166",255.81657046377,0.516502176211764,0.067205271021212,7.68544145962509,1.52470313696868e-14,4.10423898434713e-13,"PSMD2"
"ENSG00000114867",175.473992772804,0.314605752266566,0.08206035371322,3.8338337337179,0.000126161434134563,0.000585546093796809,"EIF4G1"
"ENSG00000175182",31.3631874342051,-0.0771218573945305,0.149843669263672,-0.514682120195703,0.606775169669659,0.716183373164693,"FAM131A"
"ENSG00000163882",111.466120303067,-0.178956587586275,0.072599221341257,-2.46499320901914,0.0137015848356607,0.0346056271970196,"POLR2H"
"ENSG00000090534",1.61158610980223,2.30658986843863,0.667551556114746,3.45529846692792,0.00054968395839653,0.0021612599092528,"THPO"
"ENSG00000090539",16.7306941709332,1.16980100223629,0.249170315792014,4.69478476405968,2.6688758566525e-06,1.80062179575805e-05,"CHRD"
"ENSG00000182580",76.9163209269393,-1.29901763007352,0.202835450526116,-6.40429287239541,1.51067883120154e-10,2.21920204719591e-09,"EPHB3"
"ENSG00000177383",170.068226562761,0.0474050606403314,0.0584626137978471,0.810861122361879,0.417445428803047,0.544334614259231,"MAGEF1"
"ENSG00000272970",9.84622644505568,-0.82605706255472,0.238346553923279,-3.46578143865515,0.000528692869736848,0.00208547715107279,"LOC107986163"
"ENSG00000273403",5.21558707682999,-0.882041466047851,0.310313403085398,-2.84242142710515,0.00447722656347428,0.0133704514844995,NA
"ENSG00000272922",4.41293403516745,-1.51291648495898,0.358206515676845,-4.22358728483838,2.40444187524449e-05,0.000131523579637987,NA
"ENSG00000156931",37.056268093028,0.185507279111324,0.119148438935032,1.5569425900114,0.119484116419475,0.207059634651136,"VPS8"
"ENSG00000187068",5.46510165550636,0.793662248421723,0.40711894172256,1.94946038389582,0.05124046941684,0.104245632064931,"C3orf70"
"ENSG00000113790",3.06029726434904,0.293727630200101,0.415761817769221,0.706480531993302,0.479889355276796,0.603432299417995,"EHHADH"
"ENSG00000073803",63.7073672825351,-0.0468346884689713,0.0970752683085456,-0.482457471249125,0.629481003068136,0.734772570248002,"MAP3K13"
"ENSG00000229638",1.91560839984913,-1.06089001788186,0.468254474820358,-2.26562707871368,0.0234742256944944,0.0546111535040099,"RPL4P4"
"ENSG00000163900",38.2360566348816,0.0835880523686301,0.128673067337358,0.64961575952392,0.515940450709202,0.63657330240816,"TMEM41A"
"ENSG00000163898",1.60769183793369,-1.38731076402123,0.552785696210988,-2.50967196425379,0.0120843361050308,0.0311277763023557,"LIPH"
"ENSG00000163904",68.2473688671521,0.327587678312889,0.112528935008207,2.91114172802752,0.00360110630478489,0.0111135217508063,"SENP2"
"ENSG00000236489",0.631875309817284,-0.369404786812769,0.797434726087647,-0.463241409895871,0.643191337179277,0.746026715091863,"RPL34P10"
"ENSG00000073792",646.520379536616,-0.0375990586947991,0.0429977086337279,-0.874443310807171,0.381876879628049,0.509737442003512,"IGF2BP2"
"ENSG00000163915",16.6277994347378,-0.9947421154868,0.192778955309551,-5.16001403726622,2.46931327150108e-07,2.04827586135823e-06,"IGF2BP2-AS1"
"ENSG00000136527",368.657614632266,0.478901003806425,0.0560931910853729,8.53759599944217,1.37043102849952e-17,5.32686540777762e-16,"TRA2B"
"ENSG00000244405",137.236296600068,-2.63038797494722,0.232016268990097,-11.3370841898139,8.59610200165056e-30,1.03767231305639e-27,"ETV5"
"ENSG00000277118",1.61997359898469,-2.73713214602972,0.652781306387259,-4.19303083474932,2.7525201221027e-05,0.000148309477607613,NA
"ENSG00000213139",2.47028609180467,-0.572867977429641,0.427184954851675,-1.34103032169883,0.179910608114039,0.286181262784118,"CRYGS"
"ENSG00000113838",8.94292480613973,0.873661856324782,0.24370713712526,3.58488416314102,0.00033722784662621,0.00139804249129275,"TBCCD1"
"ENSG00000090520",85.4092590439045,0.341618351968848,0.0937569973873834,3.64365712947649,0.000268791433140402,0.00114410019778443,"DNAJB11"
"ENSG00000156976",564.832199795126,-0.287940321561141,0.0804893825495031,-3.57737023742294,0.000347068418156445,0.00143272614844318,"EIF4A2"
"ENSG00000163918",66.0123875348032,0.01696517103989,0.0962879772384866,0.17619199744814,0.860143107551922,0.910208063556115,"RFC4"
"ENSG00000223803",3.09437558540579,-1.33564448704738,0.382244151992019,-3.49421823744545,0.000475452185984457,0.00190053748140846,NA
"ENSG00000073849",49.5076352596716,0.145241519732896,0.109542589114168,1.32589087867479,0.184875844720046,0.292332767238964,"ST6GAL1"
"ENSG00000163923",143.302402932632,-0.252068116692079,0.073054571998733,-3.45040850689605,0.000559738861004902,0.00219457832633251,"RPL39L"
"ENSG00000175077",0.609887302725093,-1.12164313267739,0.947394046646948,-1.18392461578912,0.236442905006996,0.353618149966216,"RTP1"
"ENSG00000127241",4.22633553826026,0.00587403093357301,0.3696151879898,0.0158922877750768,0.987320322690727,0.991717038706978,"MASP1"
"ENSG00000136514",0.79752483098959,1.38946078906089,0.827871363491056,1.6783534862248,0.0932781122556759,0.170000244808001,"RTP4"
"ENSG00000157005",3.86835503821714,2.09232226050356,0.506364674656221,4.1320462607785,3.59548033323278e-05,0.000188808863216371,"SST"
"ENSG00000113916",65.9870045128353,-0.279171912545684,0.165208703607654,-1.68981359001931,0.0910636230240065,0.166728357368965,"BCL6"
"ENSG00000285938",2.08884289902694,-0.586400690816415,0.505263477572143,-1.16058396627864,0.24581112897452,0.363752635411445,"LOC122526776"
"ENSG00000270959",1.42111001605174,2.1986699049411,0.659600887839111,3.33333375602945,0.000858119362563923,0.00318395376315957,"LPP-AS2"
"ENSG00000145012",357.783648597117,-0.566529493249116,0.121987849998061,-4.64414688231756,3.41484561214686e-06,2.26742481968139e-05,"LPP"
"ENSG00000279891",7.7753126982848,-0.124604095525967,0.252148490476546,-0.49416950817541,0.621186472145067,0.728283711536429,"FLJ42393"
"ENSG00000090530",56.5048925284303,0.501940400863222,0.159297575385373,3.15096070764998,0.00162734381122952,0.00555646995278385,"P3H2"
"ENSG00000163347",7.48544195599897,0.973658617625807,0.365115883196776,2.6667112071404,0.00765974603023304,0.0211940723373547,"CLDN1"
"ENSG00000196083",5.75288207261488,-0.27799921977133,0.323548648192278,-0.859219228157991,0.390219576920882,0.51816872625426,"IL1RAP"
"ENSG00000152492",147.720421806139,-0.382311479870741,0.0712538085979274,-5.36548834923417,8.07304915407948e-08,7.3151324572693e-07,"CCDC50"
"ENSG00000114279",25.2792063673083,0.228743173740678,0.150453661520072,1.52035631057182,0.128421448608334,0.219301542369122,"FGF12"
"ENSG00000180611",25.8047559127494,0.0934128004846541,0.142043628403531,0.65763456998774,0.510772975193534,0.631922641344856,"MB21D2"
"ENSG00000127252",2.35739339129533,0.114987349576759,0.426622053378783,0.269529783249779,0.787522026208216,0.857162330833148,"PLAAT1"
"ENSG00000127249",1.97994123144303,0.325078240498029,0.509778567853252,0.637685185289327,0.523678631166411,0.643750423574901,"ATP13A4"
"ENSG00000198836",95.5789139235668,-0.267106388177259,0.0860972161191805,-3.10238124084657,0.00191970555806822,0.00642491433116167,"OPA1"
"ENSG00000114315",741.416101666497,-0.774066485138633,0.0816523526819141,-9.4800267195496,2.54217969147928e-21,1.50631897267987e-19,"HES1"
"ENSG00000133657",146.348601822027,-0.10662791376376,0.0730813812484634,-1.45902980953855,0.144556903255585,0.240969501224144,"ATP13A3"
"ENSG00000233058",0.556764712481283,0.63714091686376,0.888274006403383,0.717279704540202,0.473201527566602,0.597147697438926,NA
"ENSG00000231770",3.43105920046196,0.934052361757453,0.417061286056788,2.23960456888408,0.0251166058422251,0.0578709228860278,NA
"ENSG00000145014",21.8175806330354,-0.604756346151074,0.152670694855108,-3.96118159234826,7.45797854693282e-05,0.00036528652349059,"TMEM44"
"ENSG00000229334",1.0887235362754,0.793853622632333,0.777548373062875,1.02097007740525,0.307268615661209,0.432782845836354,NA
"ENSG00000272707",3.52806469420313,0.241673208542004,0.365088734801609,0.661957451722883,0.507998490405762,0.6292912652837,NA
"ENSG00000041802",42.1303732448782,0.254827355109606,0.120870020092211,2.10827593902276,0.0350071279459517,0.0761203324714222,"LSG1"
"ENSG00000185112",10.809430831415,0.316752779841419,0.3367094802159,0.94073020943252,0.346843133711258,0.474911674205882,"FAM43A"
"ENSG00000173950",145.196283245842,0.259233093583522,0.0875743176432796,2.96014973978408,0.00307489548350679,0.00968096447788019,"XXYLT1"
