"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000187398",3.0048450874936,1.15405293483968,0.287233542050741,4.01782092230654,5.87388082638402e-05,0.000412459880737705,"LUZP2"
"ENSG00000182255",14.9338837914391,1.17456559408958,0.180917965066848,6.49225517021258,8.45608719634431e-11,2.11412829892482e-09,"KCNA4"
"ENSG00000110436",1.27868139731896,-1.95802549097423,0.379445089754904,-5.16023409932379,2.46641237897466e-07,3.18754896712409e-06,"SLC1A2"
"ENSG00000149090",35.2644611483452,1.07536334617179,0.291537166958621,3.68859777773866,0.000225493368592763,0.00132238371046822,"PAMR1"
"ENSG00000179431",385.410234406033,1.49174191839939,0.16528890497367,9.02505778374547,1.79600561167196e-19,1.40919001570356e-17,"FJX1"
"ENSG00000157613",25.0258512427762,1.37090313631793,0.164211442471926,8.34840200951465,6.91927166066277e-17,3.93565792939303e-15,"CREB3L1"
"ENSG00000204950",13.0895389313037,-1.56118853668376,0.254757382749081,-6.12813854435544,8.89131490575024e-10,1.85595680540534e-08,"LRRC10B"
"ENSG00000167994",7.31725181011157,1.02802340402643,0.161708225479606,6.35727342240905,2.05366261703795e-10,4.81313537317833e-09,"RAB3IL1"
"ENSG00000133321",28.1319856995439,-1.06270552047253,0.232700237535216,-4.5668432990392,4.95123857055123e-06,4.62527232301235e-05,"PLAAT4"
"ENSG00000168071",10.8813487601723,1.72515962218472,0.246786282771928,6.99050045572856,2.73907406884285e-12,8.71367938150632e-11,"CCDC88B"
"ENSG00000248746",19.1284067518389,2.20138303537997,0.327219388263758,6.72754462093649,1.72549930056954e-11,4.86546684880766e-10,"ACTN3"
"ENSG00000162344",0.833901622729403,2.55796898337765,0.568086810292428,4.50277833780529,6.70708280645334e-06,6.05467488817214e-05,"FGF19"
"ENSG00000186895",0.853492695809902,1.65878533263808,0.535655971529804,3.096736377083,0.0019566379505958,0.00850289403618154,"FGF3"
"ENSG00000110195",1.5441683694444,1.67652414871167,0.390159252367964,4.29702522376817,1.73105503874536e-05,0.00014112186272745,"FOLR1"
"ENSG00000149243",4.84703480305521,-2.08744591388208,0.197265752425026,-10.5818972032434,3.61561801913433e-26,5.39651378179215e-24,"KLHL35"
"ENSG00000182103",2.81043407628295,-1.21317662018285,0.258606816202802,-4.69120125291465,2.71605641235567e-06,2.69717037727226e-05,"FAM181B"
"ENSG00000023445",3.15809263410674,-1.04822793172594,0.214598574667269,-4.88459876003927,1.03639685780335e-06,1.14488113657508e-05,"BIRC3"
"ENSG00000166257",7.63575709840993,-1.10420810402403,0.156022287989262,-7.07724593873425,1.47047436383017e-12,4.82485728865995e-11,"SCN3B"
"ENSG00000154134",8.39473045031761,-1.09935788637967,0.180314146400123,-6.09690314558105,1.08142995946304e-09,2.21542478073279e-08,"ROBO3"
"ENSG00000064309",12.9018015893965,1.07384978699428,0.157198250399519,6.8311815447379,8.42180719138787e-12,2.52158815318613e-10,"CDON"
"ENSG00000111218",6.50317017766306,-2.4002779303119,0.179872782720126,-13.3443086497785,1.27851175635448e-40,6.19017972570557e-38,"PRMT8"
"ENSG00000111319",0.864901236937361,1.60586296590722,0.527176596985528,3.04615754016733,0.00231786353733195,0.00981692107522433,"SCNN1A"
"ENSG00000213942",1.39528919958177,1.60115029589556,0.484426839130005,3.30524687437035,0.00094892775360192,0.00456216150078753,"RPL31P10"
"ENSG00000255836",4.47539776872258,1.28223460842874,0.257912756022479,4.97158274838096,6.64085087482781e-07,7.73635743639711e-06,"LOC100419928"
"ENSG00000110852",1.10197963302118,-1.82285488415014,0.407035280103458,-4.47837072915847,7.5214895786993e-06,6.71958099130332e-05,"CLEC2B"
"ENSG00000134539",6.61743154197305,1.87799869074475,0.236684602903542,7.93460439634132,2.11167332534015e-15,1.0174472616827e-13,"KLRD1"
"ENSG00000134533",4.67925466362954,-1.12532780625069,0.320533640472928,-3.51079470033267,0.000446769291521093,0.00238794216639343,"RERG"
"ENSG00000134548",4.44174715229272,1.52966905661821,0.203426041918628,7.51953408811883,5.49717848668899e-14,2.24535987940871e-12,"SPX"
"ENSG00000121361",8.15664087979111,-1.09547766185973,0.158663861123332,-6.90439306155672,5.04185207943988e-12,1.56384071295252e-10,"KCNJ8"
"ENSG00000069431",1.95693063138206,-1.13610163059352,0.272304106185034,-4.17217957712882,3.01699704509268e-05,0.000229875781982629,"ABCC9"
"ENSG00000118307",3.02720120991756,-1.04126960110834,0.258929751586727,-4.02143668206306,5.78442575381623e-05,0.000407244274250314,"DNAI7"
"ENSG00000173208",0.656144261056064,-1.95967625963843,0.506775606030119,-3.86695065097897,0.000110204717813267,0.000706613001715491,"ABCD2"
"ENSG00000165966",2.74889623450969,-2.49077769613957,0.37957660548645,-6.56198949075771,5.30945586857184e-11,1.38681590061868e-09,"PDZRN4"
"ENSG00000173157",2.20552082174295,-1.05308411228192,0.308104535940898,-3.41794420217144,0.000630960407670505,0.00321901697575615,"ADAMTS20"
"ENSG00000139173",1.72679029529679,-1.54263975064477,0.287469052562759,-5.36628112449771,8.03766319459927e-08,1.15980411812374e-06,"TMEM117"
"ENSG00000169884",4.62420527592789,-1.55303459544894,0.26926144627836,-5.76775701428651,8.03335170408869e-09,1.40750277738627e-07,"WNT10B"
"ENSG00000125084",2.03960986810006,-2.29769917588969,0.588194002131463,-3.9063628115272,9.36957985799167e-05,0.000615675371602094,"WNT1"
"ENSG00000139549",2.35005753690986,2.61284766887127,0.434712361466603,6.01052074998793,1.84928336700319e-09,3.57798480685968e-08,"DHH"
"ENSG00000135406",0.738437841065793,-1.4781032186807,0.485455364267151,-3.04477677553746,0.00232853066576975,0.00985159041905272,"PRPH"
"ENSG00000167612",1.9851085917921,1.1541465588117,0.302287205408503,3.81804634189535,0.00013451266217975,0.000843935163378701,"ANKRD33"
"ENSG00000172819",11.2706587375397,1.44829677650991,0.171463033146329,8.44669985088807,2.9965282212618e-17,1.77564423045576e-15,"RARG"
"ENSG00000135409",0.99285821375949,2.1026638683401,0.46885342475209,4.48469341874149,7.30188450518236e-06,6.53810145748196e-05,"AMHR2"
"ENSG00000123405",3.50051314001335,1.01595530825046,0.2790791741973,3.64038381284666,0.000272231932337285,0.0015471159716082,"NFE2"
"ENSG00000123307",0.698484152232025,-2.21395465284429,0.462432017989669,-4.78763270430326,1.68760144555598e-06,1.774394930918e-05,"NEUROD4"
"ENSG00000185664",437.850671848874,1.46358028545273,0.099506994254236,14.7083156960137,5.70087480855829e-49,4.17869439279853e-46,"PMEL"
"ENSG00000139547",9.55517103853101,1.02028579649467,0.249766891359347,4.08495213653742,4.40859031888192e-05,0.000321155693284863,"RDH16"
"ENSG00000155980",17.258502415055,-1.40103838479148,0.117367433553105,-11.9371987814452,7.57309036998322e-33,2.21078554315496e-30,"KIF5A"
"ENSG00000213363",4.43476532565081,1.12722366179208,0.278615119800098,4.04580936813784,5.21426533770095e-05,0.000372198422217553,"RPS3P6"
"ENSG00000139292",3.79007401520662,-3.36146312124092,0.334992107479196,-10.0344546817411,1.07552037268397e-23,1.31791079741664e-21,"LGR5"
"ENSG00000180481",1.45057682673853,-2.68509013508735,0.422759314592682,-6.35134470703352,2.1344081757671e-10,4.98472196437092e-09,"GLIPR1L2"
"ENSG00000067798",2.69714025791133,-1.05283617975089,0.281675887241313,-3.73775756974511,0.000185668843625395,0.00111823792924992,"NAV3"
"ENSG00000072041",13.9425227225745,-1.10916895701722,0.162860063117551,-6.81056445506003,9.72165437472303e-12,2.8590305332241e-10,"SLC6A15"
"ENSG00000049130",31.3737838824886,-1.3988476689137,0.248093379505258,-5.63839176887046,1.71645648732779e-08,2.81598163057389e-07,"KITLG"
