"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000169129",7.20116780730476,2.44793132325146,0.305516918841679,8.01242475386442,1.12468650332581e-15,1.44469439126239e-14,"AFAP1L2"
"ENSG00000165863",2.72184362511782,1.7215132794596,0.467411171370924,3.6830811604489,0.000230431754072306,0.000778540788443817,"C10orf82"
"ENSG00000229847",2.34176611316122,-2.77317817470636,0.550945348573722,-5.03349049390382,4.81628710141901e-07,2.48593065838132e-06,"EMX2OS"
"ENSG00000170370",4.59534715198444,-2.5579355416491,0.391330274070076,-6.53651330127105,6.29695402934136e-11,5.21574915134844e-10,"EMX2"
"ENSG00000236058",7.94618285377522,2.16831962955184,0.282786522851418,7.6676908350796,1.75120363561187e-14,2.03718565957522e-13,"RPL17P36"
"ENSG00000220842",1.87181196182156,3.2936057708719,0.630201776344236,5.22627179818171,1.72962054296295e-07,9.51133500776512e-07,"RPL21P16"
"ENSG00000203805",1.20685998486923,-2.10182052821409,0.653179850998199,-3.21782817550489,0.00129165169896804,0.00374987121382677,"PLPP4"
"ENSG00000107679",263.458894597668,1.26508698936153,0.0625248768439185,20.2333383641775,4.9813544970399e-91,9.8859961348254e-89,"PLEKHA1"
"ENSG00000108001",5.18190363234997,-1.16843775301895,0.307570281491554,-3.79892929626571,0.000145322538605802,0.000510184167905667,"EBF3"
"ENSG00000230098",1.22742149268326,2.05677124825977,0.640401094492875,3.21169227527399,0.0013195563595464,0.00382361155081879,"TCERG1L-AS1"
"ENSG00000151640",27.5194328163757,-1.02691289820321,0.155668231185588,-6.59680456559514,4.20113967059663e-11,3.540374433234e-10,"DPYSL4"
"ENSG00000165752",32.4623696270906,1.15131933426813,0.12667169123526,9.08900262592885,9.9951707035897e-20,1.72340710498211e-18,"STK32C"
"ENSG00000171811",2.34068018693565,-2.28240185124817,0.558132265049812,-4.0893565811761,4.3257143113139e-05,0.000166436848046405,"CFAP46"
"ENSG00000177963",33.6101992503884,-1.07528709114851,0.137672188579717,-7.81048883032669,5.69666077442032e-15,6.90628770489589e-14,"RIC8A"
"ENSG00000185885",15.6282417927208,2.72250474428264,0.251396577047802,10.8295219300658,2.49454279663587e-27,6.52262138893747e-26,"IFITM1"
"ENSG00000185507",9.40751680438661,1.15279339534263,0.219033935854762,5.26308122457803,1.41660955205344e-07,7.88391283512411e-07,"IRF7"
"ENSG00000255153",2.36284178796232,1.45067691883633,0.43632521458716,3.32476068386037,0.000884944603073817,0.00266221170116765,"TOLLIP-DT"
"ENSG00000174672",7.46622773527155,-2.19649596255573,0.303514324453984,-7.23687742417819,4.59132750019726e-13,4.73347976981376e-12,"BRSK2"
"ENSG00000130600",1.1682889418838,-2.37871762830277,0.720934205074468,-3.29949336785465,0.000968595162170166,0.00289499090187186,"H19"
"ENSG00000189398",47.6902319601674,1.58834579917453,0.121541265457011,13.0683664778555,4.99261321501469e-39,2.32590145223431e-37,"OR7E12P"
"ENSG00000167311",11.4788819070176,2.22965631029776,0.231609253694349,9.62680149749199,6.16175993001265e-22,1.19420202706085e-20,"ART5"
"ENSG00000225101",0.518492876543338,2.48958031087636,0.847940813693845,2.93603075907046,0.0033244135667877,0.00875714250683153,"OR52K3P"
"ENSG00000167332",1.02457552999412,-2.2993695716245,0.67840504882963,-3.38937567695187,0.000700519660319532,0.00215076008333871,"OR51E2"
"ENSG00000132274",16.4650170917151,1.59571716196055,0.171156298901871,9.32315767633783,1.12928360010865e-20,2.03928683601058e-19,"TRIM22"
"ENSG00000110148",9.3027649479737,1.2343835775717,0.225203939776129,5.48118109655976,4.22495733538636e-08,2.50818137236248e-07,"CCKBR"
"ENSG00000166387",12.3848871037499,1.22533229222861,0.211273365451778,5.79974806388119,6.64146240404663e-09,4.35579850861564e-08,"PPFIBP2"
"ENSG00000166407",17.9054690193981,3.15571398360596,0.308829692419794,10.2182985025817,1.6419762011584e-24,3.69463261770857e-23,"LMO1"
"ENSG00000166441",1969.78145584003,1.07256648541133,0.0612396878676708,17.5142382784343,1.11569298180848e-68,1.25807062028244e-66,"RPL27A"
"ENSG00000175356",5.54368258842218,-2.05396157522287,0.326239021276911,-6.29587952778791,3.05661703898774e-10,2.31975609008607e-09,"SCUBE2"
"ENSG00000239470",3.71613458889869,1.94988798052383,0.370386860965062,5.26446314926856,1.40599596650198e-07,7.83363165390181e-07,"RPL21P97"
"ENSG00000148926",23.0446245809288,2.47134969991929,0.171503909843814,14.4098738166955,4.48529103737335e-47,2.83487534801629e-45,"ADM"
"ENSG00000110328",2.33504391332144,-2.04691767668104,0.519662230398236,-3.93893871238711,8.18428313536428e-05,0.000299065939760527,"GALNT18"
"ENSG00000050165",54.8324283533713,-1.41083859144464,0.114953730026829,-12.2730997168632,1.2632294983605e-34,4.83045329951106e-33,"DKK3"
"ENSG00000262655",129.060462396801,-1.44929782800483,0.0989198830334362,-14.6512286869057,1.32301388198308e-48,8.8109172824954e-47,"SPON1"
"ENSG00000152270",15.3192424825537,-1.04979923188076,0.176395656196346,-5.95138936251489,2.65875724093026e-09,1.82390930534054e-08,"PDE3B"
"ENSG00000244398",14.7169050468077,1.86965908067257,0.282690078461767,6.61381216789125,3.74546936464532e-11,3.17118536735286e-10,"RPL36AP37"
"ENSG00000110700",1791.59823105103,1.05243519119841,0.0437396944015641,24.0613293164841,6.35340237896287e-128,2.86567326392948e-125,"RPS13"
"ENSG00000188211",7.52168359252866,-1.07339131730705,0.266866737172873,-4.02219972664378,5.76571338339818e-05,0.000216675530783791,"NCR3LG1"
"ENSG00000187486",9.2509041238821,1.2576526599184,0.229388979789612,5.48262022470251,4.19072016368823e-08,2.48860060947207e-07,"KCNJ11"
"ENSG00000129159",3.49945996354674,-1.99581309638637,0.397866805660824,-5.01628451529525,5.26802995014096e-07,2.70223112924522e-06,"KCNC1"
"ENSG00000129173",7.41868033330804,-1.91800128453792,0.281003537647247,-6.82554141701111,8.7594324890291e-12,7.89462748307318e-11,"E2F8"
"ENSG00000205213",221.06826271583,1.55692478468297,0.057174808513527,27.2309575696193,2.79366736014798e-163,2.31013010122903e-160,"LGR4"
"ENSG00000170946",50.2808603674337,1.06102740056794,0.113729151400038,9.32942334930306,1.06448462538297e-20,1.92753301782395e-19,"DNAJC24"
"ENSG00000007372",22.9602364498167,1.29397113053101,0.140882807869066,9.18473410704313,4.125452469504e-20,7.22627799733242e-19,"PAX6"
"ENSG00000110427",4.81103077700678,-1.54052403610031,0.330482694368236,-4.66143632435956,3.14010221918334e-06,1.44724729776852e-05,"KIAA1549L"
"ENSG00000135363",17.298525610091,2.04810956683205,0.186939699235435,10.9559904889577,6.21942125371804e-28,1.70720102629721e-26,"LMO2"
"ENSG00000026508",5.34326058614258,-1.22966869828449,0.308851871098695,-3.98141896926227,6.85050754737354e-05,0.000253647710420103,"CD44"
"ENSG00000110436",1.37715110971864,-2.94334554322754,0.668539556843676,-4.40264979550909,1.06936706643681e-05,4.54543988016813e-05,"SLC1A2"
"ENSG00000149090",40.5173760313859,3.15495615290821,0.165315855643984,19.0844135344317,3.40274415438843e-81,5.44603713612845e-79,"PAMR1"
"ENSG00000179431",455.304919795689,2.32251820326168,0.0629771872578096,36.8787223499518,1.01362346894158e-297,2.51454642057683e-294,"FJX1"
"ENSG00000179241",172.400989099021,1.40798227995699,0.0795958332650784,17.6891455519786,5.08404936069993e-70,6.12745666750453e-68,"LDLRAD3"
"ENSG00000110455",9.40509392819276,1.01062353783852,0.211812239498857,4.77131793814007,1.83024371278662e-06,8.74116598117798e-06,"ACCS"
"ENSG00000085117",36.9486915069075,1.51294563637046,0.13696103089262,11.0465409504448,2.2782484627329e-28,6.40426614609024e-27,"CD82"
"ENSG00000019505",7.96325202476676,1.37913111152394,0.259424321630884,5.31612110558474,1.0600261240892e-07,5.98500098397562e-07,"SYT13"
"ENSG00000175264",4.24417884958737,-1.47906738626724,0.388175352414444,-3.81030731876063,0.000138794150803104,0.00048873469070944,"CHST1"
"ENSG00000157613",30.2005365948513,1.87678074692498,0.168278652309963,11.1528154115949,6.93759072625592e-29,2.03072899046128e-27,"CREB3L1"
"ENSG00000165912",12.2977976857889,-1.31092943914454,0.201385706848834,-6.50954558621463,7.53784784646896e-11,6.20473365246881e-10,"PACSIN3"
"ENSG00000134574",373.967351994634,1.24188459865617,0.075555605593373,16.4366970379375,1.04459077917615e-60,1.02122899524778e-58,"DDB2"
"ENSG00000134802",11.4775098517905,-1.16945946285988,0.201233479610672,-5.81145575339869,6.19319033217432e-09,4.07932477040596e-08,"SLC43A3"
"ENSG00000156689",1.9927749345394,-1.61561065776952,0.51915824465726,-3.1119811240523,0.00185836381095296,0.0051930566308325,"GLYATL2"
"ENSG00000189057",15.7151173269252,-1.53510592797388,0.188280060818712,-8.15331119662202,3.54092885082955e-16,4.74819418740292e-15,"FAM111B"
"ENSG00000166900",113.683524549847,1.32377570038381,0.0932496005297815,14.1960468770162,9.69280565605255e-46,5.86473844664692e-44,"STX3"
"ENSG00000256713",1.53318221680238,-3.68882274491565,0.665325224500186,-5.54439033584938,2.94980137672278e-08,1.79081548248517e-07,"PGA5"
"ENSG00000162148",17.8184324690837,1.27599364651856,0.184905511618348,6.90078751763905,5.17150373929706e-12,4.78925166635975e-11,"PPP1R32"
"ENSG00000204950",8.98780399933868,-3.19013868301358,0.317431487181111,-10.049849532392,9.20077985412288e-24,1.98261321373423e-22,"LRRC10B"
"ENSG00000124920",45.9800193732123,-1.37737149761742,0.122737928689175,-11.2220526476825,3.17806922395575e-29,9.51311641306574e-28,"MYRF"
"ENSG00000168496",109.087084499943,-1.03819696752604,0.0888426566550789,-11.6857938136263,1.50665302690972e-31,4.95871243317585e-30,"FEN1"
"ENSG00000214756",31.7847777969989,1.05440714498961,0.123414205846996,8.5436448563857,1.3005331305927e-17,1.94501737074173e-16,"CSKMT"
"ENSG00000133321",15.2509464031649,-2.66418138956716,0.240670151320351,-11.0698454916453,1.75703284311719e-28,4.96724698069855e-27,"PLAAT4"
"ENSG00000126500",1.92010168678523,-2.54511364078559,0.655897384571556,-3.88035339163321,0.000104304802662899,0.000375005998849256,"FLRT1"
"ENSG00000168071",14.0072199286123,2.51040123473305,0.2484194975365,10.1054919586744,5.22327479638416e-24,1.1454266476137e-22,"CCDC88B"
